This file was created by CMPT_EP_CFP_OP_INV_NI_AC_RETS using the 202006 CRSP database.
It contains value- and equal-weighted returns for portfolios formed on AC/B.

The portfolios are constructed at the end of June. Ac/B (accruals) is the change in 
operating working capital per split-adjusted share from t-2 to t-1
divided by book equity per split-adjusted share in t-1.

Annual returns are from January to December.

Missing data are indicated by -99.99 or -999.

The break points include utilities and include financials.

The  portfolios  include utilities and include financials.


  Value Weighted Returns -- Monthly
         Lo 20   Qnt 2   Qnt 3   Qnt 4   Hi 20   Lo 10   Dec 2   Dec 3   Dec 4   Dec 5   Dec 6   Dec 7   Dec 8   Dec 9   Hi 10
197707   -2.35   -1.04   -0.90   -1.51   -2.61   -2.02   -2.52   -1.36   -0.84   -1.67    0.26   -1.28   -1.71   -3.30   -1.20
197708   -1.50   -0.43   -2.39   -1.34   -1.01   -1.04   -1.74    0.19   -0.80   -2.20   -2.66   -2.23   -0.55   -1.27   -0.49
197709   -0.48   -0.14    1.01   -0.36    0.43   -0.28   -0.59   -0.10   -0.17    1.54    0.23   -0.14   -0.54    0.54    0.19
197710   -3.23   -3.41   -3.98   -4.25   -3.84   -3.50   -3.08   -4.11   -2.98   -4.44   -3.29   -3.98   -4.49   -4.04   -3.44
197711    5.53    4.09    3.39    4.41    5.59    7.71    4.38    4.91    3.59    2.95    4.03    4.94    3.95    4.99    6.80
197712    0.83    0.67    1.52    0.35    0.23    1.00    0.74   -0.17    1.19    1.80    1.12    0.69    0.06    0.03    0.62
197801   -6.04   -5.60   -5.37   -5.45   -5.33   -5.94   -6.10   -6.63   -4.97   -5.01   -5.88   -5.05   -5.80   -5.98   -4.07
197802    0.04   -1.69   -0.11   -2.05   -0.61    1.30   -0.64   -1.05   -2.07    0.82   -1.50   -1.97   -2.12   -1.48    1.06
197803    5.17    1.37    3.13    3.89    4.15    8.02    3.58    2.55    0.65    2.99    3.35    3.92    3.86    3.61    5.15
197804    9.88    9.88    6.08    8.59    8.59   10.48    9.53   11.10    9.12    4.96    7.77    6.87   10.14    8.35    9.05
197805    4.98    0.44    1.49    3.38    3.72    7.34    3.64    1.12    0.00    1.39    1.62    2.63    4.02    2.57    5.87
197806   -0.20   -1.62   -1.61   -1.36   -0.90    0.46   -0.58   -2.06   -1.33   -1.85   -1.27   -0.87   -1.79   -1.15   -0.45
197807    6.58    5.13    6.32    5.27    6.03    7.65    5.78    6.09    4.16    5.96    6.73    5.26    5.28    6.28    5.61
197808    4.91    4.01    4.01    3.23    5.26    5.08    4.78    4.07    3.95    3.60    4.46    3.23    3.23    3.99    7.54
197809   -1.64   -0.14   -1.36   -0.84   -0.92   -2.05   -1.33   -0.94    0.69   -1.16   -1.58   -0.26   -1.49   -0.52   -1.60
197810  -15.40   -8.44  -10.55  -11.48  -14.38  -17.63  -13.74   -8.50   -8.37  -10.85  -10.22  -10.16  -12.94  -12.94  -16.88
197811    5.32    3.20    3.43    2.86    4.69    6.17    4.72    3.46    2.93    3.46    3.40    2.73    3.01    3.74    6.42
197812    1.47    2.03    1.29    1.90    0.84    2.43    0.78    3.09    0.93    0.69    1.95    1.77    2.06   -0.44    3.10
197901    5.99    3.96    5.23    4.75    6.67    6.36    5.72    4.08    3.84    5.67    4.75    5.30    4.13    6.78    6.49
197902   -3.19   -1.96   -3.90   -2.96   -3.57   -4.51   -2.24   -2.32   -1.58   -3.57   -4.25   -2.99   -2.92   -3.71   -3.33
197903    7.13    5.20    6.74    6.49    7.54    8.36    6.25    6.25    4.10    5.46    8.13    6.35    6.65    6.88    8.66
197904    0.17    0.06    0.93    1.07    2.05    1.24   -0.61    0.69   -0.61    1.51    0.32    0.54    1.67    1.89    2.31
197905   -1.39   -1.74   -1.32   -1.89   -1.58   -3.89    0.46   -1.37   -2.13   -1.63   -0.98   -1.50   -2.32   -0.80   -2.87
197906    5.48    3.03    4.92    4.22    5.29    5.45    5.50    2.33    3.79    4.42    5.45    4.01    4.45    4.99    5.79
197907    2.63    1.82    1.06    0.36    1.44    3.49    2.12    1.70    2.06    1.31    0.80   -0.83    2.66    1.41    1.50
197908    7.20    4.77    6.99    6.51    8.09    7.94    6.76    4.56    5.16    6.48    7.51    5.61    8.19    7.74    8.66
197909    2.20    0.83   -1.33   -1.13   -0.46    0.47    3.25    1.25    0.06   -2.14   -0.54   -1.72   -0.05    0.38   -1.83
197910   -6.10   -5.54   -7.23   -8.00   -8.39   -5.50   -6.46   -6.15   -4.42   -7.01   -7.43   -7.84   -8.30   -7.78   -9.40
197911    7.99    3.95    5.82    6.93    8.31    9.47    7.10    3.52    4.76    4.49    7.10    7.14    6.55    6.95   10.62
197912    4.62    0.33    3.31    2.94    4.23    6.76    3.30    0.01    0.91    3.12    3.50    2.22    4.23    3.36    5.62
198001   11.50    5.91    4.17    5.92    5.59   14.68    9.47    6.31    5.19    4.14    4.20    5.34    6.94    3.69    8.58
198002    3.09    3.18   -3.30   -3.11   -1.88   -1.27    6.03    2.38    4.62   -4.12   -2.54   -3.73   -2.00   -1.85   -1.94
198003  -14.32  -10.77   -9.00  -11.79  -12.87  -15.53  -13.57  -10.62  -11.03   -7.78  -10.13  -12.58  -10.41  -10.54  -16.40
198004    5.77    5.56    4.26    3.59    3.52    4.70    6.42    5.62    5.46    4.72    3.82    3.03    4.55    2.37    5.40
198005    4.02    5.47    6.96    6.35    7.48    4.03    4.02    5.32    5.75    6.79    7.13    6.30    6.43    7.24    7.85
198006    3.47    2.63    2.78    4.71    2.70    2.77    3.88    2.39    3.04    3.18    2.42    4.32    5.35    2.04    3.74
198007    6.33    4.98    6.89    9.59   12.83    5.14    7.05    4.79    5.32    6.01    7.85    8.19   11.40   12.01   13.91
198008    3.19    1.85    2.08    0.72    5.43    4.02    2.68    2.03    1.54    2.42    1.71    0.87    0.53    3.83    7.51
198009    5.65    2.25    1.79    2.24    5.23    8.19    4.10    2.88    1.14    2.57    0.93    1.96    2.58    4.92    5.62
198010    3.56    1.35    3.00    0.26    3.79    3.97    3.30    0.68    2.52    4.76    1.05   -0.08    0.68    3.19    4.53
198011   16.12   10.90    8.96    8.08   14.96   20.40   13.41   10.38   11.82    9.18    8.69    7.22    9.13   15.01   14.89
198012   -5.59   -4.68   -3.42   -1.63   -2.07   -6.77   -4.80   -5.75   -2.85   -4.68   -1.98   -1.29   -2.04   -0.04   -4.56
198101   -7.05   -2.41   -2.63   -3.48   -8.12   -9.29   -5.56   -1.75   -3.51   -3.04   -2.18   -3.03   -4.02   -8.15   -8.08
198102    0.90    1.60    2.12    3.61    0.31   -0.49    1.78    1.35    2.03    1.79    2.49    4.08    3.02    0.93   -0.50
198103    2.70    5.47    2.14    6.52    7.04    2.97    2.53    6.05    4.47    1.90    2.41    4.92    8.51    6.15    8.19
198104   -3.11   -1.72   -0.91    0.34   -0.91   -4.93   -1.96   -2.73    0.01   -0.50   -1.38   -0.65    1.51   -2.70    1.39
198105    0.16    1.48   -0.48    1.36    3.19    1.38   -0.58    1.40    1.62   -0.66   -0.28    0.47    2.39    1.83    4.85
198106   -0.08    0.00    0.20   -2.45   -5.48    2.45   -1.64    0.49   -0.82    1.54   -1.27   -1.46   -3.58   -4.60   -6.52
198107    2.37    1.19   -0.15    0.00   -2.14   -0.22    4.20    2.27    0.38    0.36   -0.60    0.21   -0.28   -1.21   -3.33
198108   -7.16   -4.28   -4.80   -6.34   -8.52   -7.78   -6.73   -5.71   -3.20   -3.66   -5.81   -6.43   -6.23   -7.89   -9.33
198109   -8.48   -4.83   -5.59   -5.38   -7.09   -8.63   -8.38   -7.62   -2.69   -5.69   -5.49   -4.73   -6.22   -7.93   -5.99
198110    8.19    5.47    4.00    6.50    7.52    2.05   12.36    4.16    6.43    4.28    3.74    6.24    6.83    7.96    6.95
198111    5.36    4.45    5.02    3.91    1.72    2.98    6.84    5.58    3.66    4.43    5.57    4.13    3.64    2.18    1.12
198112   -3.44   -2.76   -2.62   -2.30   -2.17   -2.55   -3.97   -3.32   -2.35   -1.31   -3.80   -2.25   -2.36   -1.31   -3.31
198201   -4.57   -2.88   -1.46   -0.73   -3.40   -3.47   -5.24   -4.63   -1.62   -1.30   -1.61    0.18   -1.83   -4.00   -2.61
198202   -6.32   -5.18   -4.12   -3.81   -7.98   -5.68   -6.71   -6.38   -4.33   -4.43   -3.83   -3.17   -4.60   -8.28   -7.59
198203    0.50   -0.22   -0.72   -0.64   -2.07    2.22   -0.63   -1.43    0.60   -0.66   -0.77    0.18   -1.68   -0.84   -3.66
198204    5.72    3.87    3.71    4.98    5.79    4.26    6.71    6.61    2.02    4.10    3.34    4.41    5.73    5.27    6.48
198205   -0.98   -1.77   -1.37   -3.78   -4.65   -0.11   -1.55   -0.96   -2.35   -1.72   -1.05   -4.01   -3.48   -4.40   -4.97
198206   -2.45   -2.82   -1.99    0.12   -2.37   -1.82   -2.87   -2.95   -2.72   -2.97   -1.09   -0.06    0.36   -1.82   -3.10
198207   -0.72   -2.48   -0.77   -3.52   -2.74   -0.80   -0.68   -1.18   -3.37    0.79   -3.20   -3.92   -3.10   -2.10   -3.54
198208   11.95   12.47   11.84   12.30    9.97   10.43   12.69   12.96   12.12   11.48   12.44   13.67   10.86    8.68   11.58
198209    1.75    1.82    0.86    0.95    2.13    2.03    1.62    1.21    2.26    0.64    1.21    1.03    0.87    1.33    3.10
198210   13.34    9.83   10.46   10.68   14.93   13.53   13.25   13.63    7.11    9.27   12.35   10.34   11.04   12.85   17.45
198211    7.18    4.97    4.86    2.87    7.31    6.73    7.40    6.74    3.63    4.36    5.64    1.88    3.92    5.02    9.95
198212    0.17    0.73    3.25    2.05   -0.04   -0.75    0.60   -0.01    1.30    3.21    3.30    2.55    1.52   -0.59    0.57
198301    3.65    4.17    5.30    3.23    6.12    5.59    2.75    6.34    2.49    6.47    3.52    4.62    1.71    4.42    7.97
198302    4.82    3.31    2.35    2.01    4.02    7.24    3.64    3.53    3.12    1.61    3.52    1.10    3.01    3.75    4.31
198303    4.14    3.75    1.79    3.59    3.63    5.46    3.48    3.22    4.19    1.29    2.56    4.08    3.06    3.14    4.15
198304    7.47    6.04    7.61    6.80    6.23    6.72    7.86    5.48    6.49    8.60    6.10    7.36    6.19    5.02    7.49
198305    1.11    0.86   -0.59    0.94    5.52    3.13    0.08    0.50    1.15   -1.04    0.12    1.33    0.51    4.46    6.60
198306    4.89    3.63    4.10    3.84    5.22    6.95    3.81    3.12    4.04    4.06    4.16    3.99    3.68    4.46    5.98
198307   -3.33   -1.53   -3.44   -3.02   -5.16   -4.38   -2.66   -0.77   -2.62   -3.25   -3.66   -2.27   -4.53   -5.13   -5.18
198308   -2.45    2.44    1.51    1.16   -2.08   -6.58    0.17    3.63    0.69    1.73    1.26    2.05   -0.67   -1.73   -2.41
198309    3.02    0.67    1.73    2.38    1.96    2.81    3.14    0.02    1.64    1.87    1.56    2.65    1.82    3.25    0.74
198310   -2.86   -0.47   -1.13   -2.88   -4.82   -4.54   -1.88   -0.41   -0.56   -2.07   -0.03   -2.46   -3.76   -3.93   -5.67
198311    4.47    0.78    3.15    1.11    4.87    5.61    3.83    0.31    1.48    5.03    1.02   -0.11    3.74    5.69    4.08
198312   -0.87   -0.35   -0.49   -0.54   -2.31   -1.32   -0.60    0.15   -1.07   -0.99    0.10   -0.60   -0.42   -2.54   -2.07
198401   -2.64   -0.15   -0.28    0.14   -4.79   -2.92   -2.48    0.35   -0.88   -3.43    3.33    1.43   -2.49   -5.32   -4.26
198402   -6.00   -3.02   -3.26   -3.19   -5.28   -6.54   -5.70   -1.95   -4.61   -4.43   -1.92   -2.28   -5.12   -5.45   -5.10
198403    2.26    0.61    2.77    0.32    0.89    0.52    3.25   -0.41    2.17    3.67    1.76    0.19    0.60    1.63    0.17
198404   -0.08    2.42    0.68    0.54   -0.17   -0.43    0.11    3.30    1.08    0.44    0.95    1.10   -0.71   -0.18   -0.16
198405   -5.28   -4.95   -4.02   -4.22   -5.17   -5.76   -5.02   -5.99   -3.34   -3.66   -4.43   -4.06   -4.56   -4.93   -5.42
198406    3.16    1.61    3.00    3.22    4.28    2.80    3.35    0.48    3.29    2.91    3.10    3.55    2.49    4.35    4.22
198407   -3.31   -3.42   -2.69    0.11   -2.81   -3.88   -2.96   -3.09   -3.74   -3.14   -2.21   -1.00    0.99   -1.63   -4.32
198408   11.68   12.56    9.58   10.81   12.36   12.52   11.16   11.48   13.62    9.15   10.03    9.31   11.97   10.96   14.24
198409   -0.94   -1.09    1.31   -1.04   -1.05   -0.92   -0.95   -0.01   -2.13    0.80    1.85   -0.11   -1.75    0.07   -2.49
198410   -0.08   -0.81    0.17    0.87   -0.26    0.42   -0.40   -0.62   -1.01    0.65   -0.31    1.50    0.38    0.55   -1.34
198411   -2.21    0.04   -0.72   -1.34   -3.16   -3.56   -1.37   -0.13    0.20   -0.95   -0.50   -1.54   -1.18   -3.03   -3.34
198412    2.24    2.17    2.49    1.58    2.89    2.96    1.80    2.33    2.02    2.48    2.50    1.81    1.40    2.91    2.87
198501    8.86    7.35    5.67    9.76   11.48    9.88    8.23    7.31    7.39    6.54    4.81    8.15   11.01   10.03   13.52
198502    1.71    2.01    3.02    1.05    0.85    1.79    1.66    1.10    2.89    2.91    3.13    1.66    0.59    0.87    0.83
198503   -1.75    0.87    1.45   -0.62   -2.75   -1.40   -1.98    2.22   -0.43    0.83    2.07    0.64   -1.59   -2.07   -3.68
198504   -2.44   -0.28    0.48   -0.76   -2.73   -1.96   -2.75   -0.63    0.05    0.29    0.66   -1.03   -0.55   -2.30   -3.33
198505    5.40    4.82    5.59    6.06    7.03    5.67    5.23    5.03    4.61    4.55    6.60    6.65    5.61    7.33    6.61
198506    1.62    1.65    2.06    0.94    1.03    1.34    1.81    0.98    2.29    1.47    2.68    1.93    0.17    1.70    0.08
198507    0.77   -1.41   -0.15    1.12    1.62    2.14    0.02   -0.64   -1.90   -0.57    0.23    0.04    2.20    3.94   -2.01
198508   -0.46    0.31    0.21   -0.63   -1.93   -0.13   -0.65   -0.47    0.81    1.06   -0.55    0.13   -1.37   -1.85   -2.05
198509   -3.93   -3.08   -3.72   -3.60   -4.14   -5.07   -3.28   -4.21   -2.35   -2.76   -4.60   -4.11   -3.09   -3.02   -6.01
198510    4.60    4.18    4.59    3.76    3.26    3.68    5.12    2.62    5.16    5.45    3.78    3.59    3.93    3.40    3.04
198511    5.35    6.13    5.80    8.49    9.13    6.72    4.58    8.20    4.82    5.47    6.12    8.29    8.69    9.04    9.29
198512    2.60    2.78    4.64    5.46    6.95    4.96    1.25    2.68    2.85    3.53    5.67    4.45    6.47    7.95    5.29
198601    0.18    1.24    0.34    1.28   -0.51    1.59   -0.62    2.34    0.52    0.71    0.00    1.40    1.16    0.32   -1.95
198602    7.31    7.10    8.47    8.32    5.59    9.93    5.81    9.02    5.82    7.44    9.40    8.39    8.25    4.72    7.11
198603    5.38    5.99    7.02    4.77    3.03    7.94    3.84    6.62    5.56    7.51    6.57    5.78    3.77    2.40    4.10
198604   -1.05   -1.30   -0.62   -1.04    2.13   -3.21    0.26   -1.63   -1.07   -0.34   -0.87   -2.25    0.18    1.77    2.75
198605    5.63    5.81    6.34    5.34    2.23    4.09    6.54    5.31    6.15    5.59    7.01    5.98    4.71    1.23    3.88
198606    1.04    2.46    3.25    1.00   -1.65    0.62    1.28    4.59    0.99    3.11    3.37    0.24    1.75   -1.62   -1.71
198607   -7.70   -3.54   -4.63   -6.65   -8.13   -9.25   -6.81   -4.28   -2.94   -3.16   -6.30   -5.57   -7.68   -6.82  -10.28
198608    6.80    8.36    7.12    5.80    3.81    5.63    7.44    8.45    8.28    7.25    6.97    5.81    5.80    4.60    2.47
198609   -6.47   -7.97   -8.24   -7.67   -7.96   -6.50   -6.46   -6.14   -9.40   -8.59   -7.83   -9.31   -6.07   -7.96   -7.95
198610    5.44    5.72    6.37    4.05    6.59    2.79    6.84    5.22    6.13    6.21    6.55    6.99    1.28    7.05    5.77
198611    0.69    2.07    2.86    2.54    1.58   -0.58    1.33    1.90    2.22    2.23    3.58    2.81    2.28    1.39    1.92
198612   -2.93   -2.62   -1.93   -2.97   -4.39   -2.84   -2.97   -1.91   -3.18   -1.76   -2.14   -1.94   -4.03   -3.91   -5.27
198701   13.80   13.17   13.12   13.05   12.82   12.41   14.50   13.98   12.51   13.37   12.83   14.98   11.05   13.35   11.83
198702    6.65    1.70    3.23    5.79    7.85   10.19    4.99    2.45    1.08    2.37    4.24    4.65    7.00    6.58   10.25
198703    3.68    3.12    2.32    2.73    1.31    2.25    4.39    3.98    2.39    1.68    3.06    2.23    3.25    1.17    1.57
198704    0.42   -1.08   -1.85   -0.39   -2.48   -1.36    1.28   -0.74   -1.38   -2.13   -1.54   -1.73    0.99   -2.81   -1.88
198705    1.33    0.59    1.20    0.59    1.35    2.24    0.90    0.94    0.29    1.22    1.19    1.02    0.15    1.51    1.05
198706    3.71    5.12    4.92    3.89    5.38    2.31    4.38    4.27    5.85    4.99    4.85    4.15    3.61    5.48    5.21
198707    7.02    4.70    3.39    3.94    5.69    6.39    7.40    6.92    3.32    3.02    3.70    3.64    4.46    5.93    5.37
198708    3.04    5.11    3.29    3.53    3.13    1.72    3.83    5.17    5.07    3.13    3.41    3.82    3.03    3.94    2.06
198709   -0.81   -2.31   -1.40   -2.75   -2.00   -1.52   -0.41   -2.27   -2.33   -1.52   -1.30   -1.97   -4.11   -1.87   -2.18
198710  -23.48  -21.25  -20.01  -20.96  -29.12  -25.08  -22.57  -25.04  -18.80  -19.07  -20.78  -19.25  -23.98  -29.28  -28.90
198711   -8.22   -7.22   -7.13   -8.78   -5.78   -6.21   -9.34   -8.31   -6.58   -6.26   -7.84   -9.18   -8.03   -5.60   -6.01
198712    7.88    6.61    7.41    8.33    9.33    6.63    8.58    9.24    5.08    7.73    7.13    7.95    9.05   11.22    6.83
198801    4.17    3.21    5.47    3.38    3.10    5.07    3.68    4.63    2.36    6.46    4.63    3.52    3.12    3.02    3.22
198802    5.58    5.07    3.72    5.56    9.02    6.99    4.81    5.78    4.64    4.09    3.40    4.50    7.51    9.70    8.08
198803   -2.01   -2.67   -2.44   -2.03    1.14   -1.26   -2.43   -1.62   -3.32   -1.67   -3.09   -2.64   -0.95   -0.34    3.19
198804    0.56    1.56    0.27    2.26    1.21    0.23    0.74    1.24    1.75   -0.37    0.83    2.73    1.43    1.12    1.33
198805    0.91    0.49    0.56   -0.65   -0.69    1.02    0.84   -0.82    1.31    0.49    0.63   -0.62   -0.69   -0.29   -1.23
198806    4.06    5.84    3.59    5.35    6.21    3.59    4.32    5.94    5.77    3.65    3.53    5.54    5.03    6.69    5.57
198807   -0.69   -0.14   -0.63   -1.96   -1.28   -1.40   -0.40   -0.28   -0.07   -0.16   -1.19   -2.22   -1.69   -1.41   -1.08
198808   -2.17   -2.69   -2.19   -4.65   -4.23   -3.86   -1.48   -2.49   -2.79   -1.89   -2.55   -3.34   -5.94   -4.05   -4.51
198809    3.93    3.37    4.84    3.29    4.17    2.56    4.48    5.07    2.46    5.21    4.38    3.32    3.27    4.13    4.22
198810    2.88    2.80    1.55    2.59    1.46   -0.70    4.25    1.27    3.64    0.71    2.57    1.41    3.78    0.79    2.48
198811    0.32   -1.21   -1.68   -2.47   -2.42   -0.80    0.73   -0.92   -1.36   -1.24   -2.20   -2.41   -2.52   -3.18   -1.26
198812    1.94    2.39    2.09    2.90    2.85    3.52    1.36    2.26    2.47    2.12    2.06    2.84    2.97    3.40    2.03
198901    6.38    6.56    6.36    6.92    5.82    5.15    6.84    5.89    6.93    6.66    6.00    6.52    7.33    5.67    6.05
198902   -0.50   -2.28   -1.99   -2.30   -1.83    0.48   -0.85   -1.02   -2.98   -1.76   -2.27   -2.07   -2.52   -1.81   -1.88
198903    2.00    2.38    3.00   -0.74    1.84    0.87    2.42    3.69    1.64    2.75    3.31    1.41   -2.85    2.01    1.58
198904    5.16    4.59    5.95    4.99    4.45    5.03    5.21    5.14    4.27    6.12    5.74    4.55    5.45    5.70    2.52
198905    5.84    3.66    4.92    2.62    3.88    3.93    6.60    5.13    2.81    4.93    4.90    3.65    1.57    4.38    3.08
198906   -1.50   -0.05   -0.59   -1.74   -0.06   -2.53   -1.11   -0.55    0.25   -0.31   -0.93   -2.74   -0.70   -0.39    0.47
198907    8.34    7.86    8.30    8.06    5.69    9.07    7.74    7.59    8.12    9.09    7.00    8.72    7.59    5.98    5.23
198908    2.88    1.14    1.77    2.66    2.56    4.72    1.35    0.90    1.36    1.67    1.93    3.57    2.01    2.69    2.37
198909   -0.57    0.79   -0.26   -0.24   -1.44    0.14   -1.18    0.40    1.16    0.25   -1.09   -0.78    0.15   -1.88   -0.73
198910   -5.31   -0.82   -1.86   -3.51   -3.52   -7.99   -3.00    0.21   -1.73   -0.50   -4.12   -1.98   -4.59   -2.62   -4.94
198911    1.32    2.86    2.68    1.53   -0.04    0.58    1.93    3.38    2.38    3.66    1.00    3.30    0.25   -0.86    1.27
198912    1.55    4.60    3.33    1.29    1.24    0.79    2.16    3.75    5.38    3.36    3.26    1.17    1.38    1.15    1.37
199001   -8.56   -7.39   -7.29   -5.83   -5.60   -9.06   -8.17   -6.47   -8.23   -7.34   -7.22   -5.99   -5.71   -5.57   -5.64
199002    3.44    0.50    0.68    2.01    2.36    4.11    2.91    0.93    0.10    0.70    0.63    0.88    2.86    2.10    2.75
199003    3.75    2.30    2.70    3.54    4.29    5.24    2.58    0.95    3.56    2.20    3.60    3.08    3.87    4.65    3.76
199004   -4.02   -2.15   -2.22   -2.50   -1.51   -4.22   -3.86   -2.72   -1.64   -1.87   -2.86   -4.04   -1.38   -0.47   -3.05
199005   10.77    8.64    9.26    9.32    9.44   11.82    9.93    8.91    8.40    9.36    9.10    9.43    9.23    9.92    8.72
199006   -0.57   -0.23   -0.16   -1.36    0.68   -1.18   -0.07    1.10   -1.43    0.45   -1.27   -1.48   -1.27    2.38   -1.94
199007   -1.10   -0.02    0.63   -0.64   -4.40   -3.20   -0.29   -1.73    1.73    1.33   -0.55   -0.68   -0.59   -3.51   -5.55
199008   -9.01   -7.06   -8.00  -10.32  -12.34  -11.44   -8.10   -7.05   -7.06   -6.83  -10.02  -11.14   -9.35  -10.57  -14.62
199009   -6.64   -2.09   -2.53   -5.66   -8.34   -8.84   -5.85   -1.45   -2.71   -0.83   -5.60   -6.29   -4.93   -5.43  -12.27
199010   -0.77    1.03   -0.45    0.63   -2.83   -5.52    0.88    0.16    1.90   -0.57   -0.22    1.34   -0.19   -3.41   -1.98
199011    7.88    5.55    4.89    6.93    7.30    8.22    7.77    6.12    4.99    2.84    8.75    5.77    8.29    6.11    9.00
199012    4.35    1.60    2.37    3.31    3.03    1.95    5.13    1.16    2.04    2.38    2.34    2.27    4.50    2.61    3.61
199101    6.55    2.71    2.55    5.98    8.90    6.70    6.50    3.92    1.54    1.52    4.36    7.55    4.23    8.08   10.05
199102    8.42    6.68    4.82    7.44    8.09   10.36    7.81    6.47    6.89    4.07    6.11    6.50    8.51    9.33    6.40
199103    4.09    1.45    1.74    4.21    4.98    6.79    3.22   -0.74    3.59    1.80    1.64    2.58    6.04    5.67    4.00
199104   -1.05   -1.03    1.29    0.95    0.10   -0.09   -1.37   -2.05   -0.08    0.78    2.14    1.26    0.61    0.54   -0.53
199105    5.73    1.75    2.65    4.60    5.61    4.61    6.11    2.52    1.05    1.06    5.31    4.06    5.19    6.54    4.26
199106   -4.45   -4.50   -3.83   -3.60   -5.04   -5.62   -4.06   -5.68   -3.40   -3.49   -4.37   -3.58   -3.62   -4.54   -5.78
199107    4.90    5.29    4.14    4.15    5.72    4.87    4.93    7.30    3.96    4.26    4.04    3.81    4.58    5.54    6.16
199108    3.00    2.19    2.17    2.42    4.18    3.99    2.31    3.25    1.47    1.85    2.43    2.36    2.48    4.06    4.49
199109   -1.01   -0.97   -0.60   -1.15   -2.31   -2.10   -0.21   -1.23   -0.78   -0.21   -0.91   -0.06   -2.52   -2.30   -2.34
199110    2.89    1.90    2.11    2.10    0.56    0.90    4.32    2.58    1.43    1.94    2.24    2.11    2.08    0.29    1.23
199111   -4.67   -2.39   -3.21   -3.57   -2.36   -4.86   -4.54   -1.88   -2.75   -4.38   -2.28   -3.51   -3.65   -2.04   -3.14
199112    9.37   10.27    9.23   11.17   12.40    9.29    9.43   12.42    8.73    8.74    9.61   10.42   12.13   11.84   13.78
199201    3.01   -2.46   -0.28   -1.23   -0.59    6.41    0.65   -2.62   -2.33   -1.65    0.76   -2.71    0.67   -1.78    2.29
199202    2.57   -0.22    0.31    0.47    1.50    0.37    4.18    1.35   -1.38    1.66   -0.71    0.21    0.78    1.02    2.61
199203   -3.75   -2.96   -2.60   -1.86   -1.83   -4.34   -3.34   -4.03   -2.14   -2.81   -2.44   -2.33   -1.29   -0.59   -4.63
199204   -1.18    3.03    3.60    1.24   -0.48   -1.32   -1.08   -0.14    5.38    3.70    3.52    2.74   -0.56    0.75   -3.37
199205   -0.20    0.74    0.84    0.87   -0.35    0.86   -0.96    1.52    0.19    0.71    0.94    1.59   -0.04   -0.26   -0.56
199206   -5.03   -1.27   -2.38   -3.72   -1.87   -6.44   -4.00   -2.91   -0.09   -2.42   -2.35   -3.00   -4.64   -0.74   -4.65
199207    4.72    4.79    3.93    5.31    4.00    4.29    4.98    4.53    4.94    3.75    4.13    5.48    5.15    4.95    2.70
199208   -3.15   -2.41   -1.12   -0.92   -2.56   -3.00   -3.24   -2.30   -2.47   -2.11    0.02   -0.91   -0.93   -3.34   -1.48
199209    2.07    0.02    0.02    1.55    1.72    1.26    2.57    0.89   -0.48   -0.54    0.64    1.02    2.05    1.36    2.23
